lat,lon,ele,day,time
0.7510720923200677,0.7558256536175066,2158.3,2024-07-02,10:41:47
0.7510719177871424,0.7558251649253163,2156.9,2024-07-02,10:42:17
0.7510718479739722,0.7558248682193434,2158.3,2024-07-02,10:42:47
0.7510712196554417,0.7558213077476694,2160.2,2024-07-02,10:43:17
0.7510705040704481,0.7558189690064716,2166.0,2024-07-02,10:43:47
0.7510698582986249,0.75581764255624,2168.9,2024-07-02,10:44:17
0.7510699281117951,0.7558163510125937,2170.3,2024-07-02,10:44:47
0.7510698408453326,0.7558148325761445,2170.8,2024-07-02,10:45:17
0.7510691078070467,0.7558137679253006,2166.0,2024-07-02,10:45:47
0.7510694045130195,0.7558124938349466,2165.0,2024-07-02,10:46:17
0.7510678860765702,0.7558090380830278,2173.7,2024-07-02,10:47:47
0.7510675370107198,0.7558075894597487,2181.4,2024-07-02,10:48:17
0.7510668563323116,0.7558083224980346,2179.4,2024-07-02,10:48:47
0.7510658440413454,0.7558074672867009,2181.4,2024-07-02,10:49:17
0.7510658964012229,0.7558066120753676,2182.8,2024-07-02,10:49:47
0.7510647444839167,0.7558028596174757,2180.9,2024-07-02,10:50:17
0.751065093549767,0.7558027898043057,2180.9,2024-07-02,10:50:47
0.7510642906983112,0.755801760060047,2186.7,2024-07-02,10:51:47
0.7510639590857532,0.7558029119773532,2186.2,2024-07-02,10:52:17
0.7510631038744199,0.7558017251534619,2191.0,2024-07-02,10:52:47
0.7510630515145422,0.755800014730795,2191.5,2024-07-02,10:53:17
0.7510616203445556,0.7557979552422776,2179.0,2024-07-02,10:55:47
0.7510616552511407,0.7557962797261957,2180.4,2024-07-02,10:56:16
0.7510608174930997,0.755793975891583,2184.7,2024-07-02,10:56:47
0.7510604335206641,0.755793173040127,2188.6,2024-07-02,10:57:17
0.7510602415344465,0.7557906772192968,2195.3,2024-07-02,10:57:47
0.751059822655426,0.7557887399038271,2201.6,2024-07-02,10:58:17
0.7510591594303102,0.7557863313494593,2207.3,2024-07-02,10:58:47
0.7510586183782421,0.7557857379375138,2211.2,2024-07-02,10:59:17
0.751058443845317,0.7557848478195952,2206.8,2024-07-02,10:59:47
0.751057606087276,0.75578245671852,2208.8,2024-07-02,11:00:17
0.751057745713616,0.7557818283999892,2207.8,2024-07-02,11:00:47
0.7510575188208133,0.7557817236802341,2205.4,2024-07-02,11:02:17
0.751057065035208,0.7557813920676761,2208.3,2024-07-02,11:02:47
0.7510570301286228,0.7557777268762471,2210.7,2024-07-02,11:03:17
0.7510566112496022,0.7557765575056482,2215.0,2024-07-02,11:03:47
0.7510563843567997,0.7557749518027362,2210.7,2024-07-02,11:04:17
0.7510569079555751,0.7557727701411714,2208.3,2024-07-02,11:04:47
0.7510569254088678,0.7557714262376473,2207.3,2024-07-02,11:05:17
0.7510565763430173,0.755771618223865,2212.6,2024-07-02,11:05:47
0.7510564541699697,0.7557709026388717,2212.6,2024-07-02,11:06:17
0.7510561923705819,0.7557715309574023,2216.5,2024-07-02,11:06:47
0.7510555989586362,0.7557703790400961,2216.9,2024-07-02,11:07:17
0.7510547437473026,0.7557690351365721,2212.1,2024-07-02,11:07:47
0.7510535045635338,0.7557690874964496,2211.2,2024-07-02,11:08:17
0.7510528587917106,0.7557680053923134,2204.0,2024-07-02,11:10:17
0.7510522304731798,0.7557678483126807,2211.2,2024-07-02,11:10:47
0.7510520210336696,0.7557677435929254,2210.2,2024-07-02,11:11:17
0.7510512356355061,0.7557654921181906,2213.6,2024-07-02,11:11:47
0.7510495950260093,0.7557640434949113,2215.0,2024-07-02,11:12:17
0.7510480242296825,0.7557622632590744,2219.3,2024-07-02,11:12:47
0.7510475529907844,0.7557596278119039,2224.6,2024-07-02,12:19:17
0.7510467501393285,0.7557560673402297,2225.6,2024-07-02,12:19:47
0.7510458774747025,0.7557526639481883,2226.6,2024-07-02,12:20:17
0.7510450920765391,0.7557500285010178,2218.9,2024-07-02,12:20:47
0.7510454411423895,0.7557472708807997,2219.8,2024-07-02,12:21:17
0.7510457378483624,0.7557446179803367,2219.3,2024-07-02,12:21:47
0.7510442717717908,0.7557410749619551,2221.3,2024-07-02,12:22:17
0.751042369362906,0.7557385093279546,2219.3,2024-07-02,12:22:47
0.7510411301791371,0.7557353851885936,2222.7,2024-07-02,12:23:17
0.7510400131684158,0.7557322959558176,2224.6,2024-07-02,12:23:47
0.7510386692648918,0.7557284911380483,2225.6,2024-07-02,12:24:17
0.7510357371117483,0.7557242325346735,2226.1,2024-07-02,12:24:46
0.7510343932082244,0.7557223824856664,2227.5,2024-07-02,12:25:16
0.7510344455681021,0.7557211433018974,2228.9,2024-07-02,12:25:46
0.7510346026477347,0.7557194328792305,2231.8,2024-07-02,12:26:16
0.7510316530412988,0.7557174606571757,2236.2,2024-07-02,12:27:45
0.7510294539264412,0.7557153662620731,2236.2,2024-07-02,12:28:15
0.7510283543690125,0.7557139176387941,2236.2,2024-07-02,12:28:45
0.751027534064264,0.755710392073705,2235.7,2024-07-02,12:29:15
0.7510273246247539,0.7557092576096912,2256.3,2024-07-02,12:31:15
0.751025142963189,0.755705086272779,2256.3,2024-07-02,12:31:45
0.7510232580075967,0.7557013512681798,2259.2,2024-07-02,12:32:15
0.7510222806232155,0.7556986460078392,2261.2,2024-07-02,12:32:45
0.7510219839172427,0.7556947364703147,2255.4,2024-07-02,12:33:15
0.7510212334256644,0.7556909316525453,2258.3,2024-07-02,12:33:45
0.7510215126783447,0.7556902684274296,2260.7,2024-07-02,12:34:15
0.7510220886369978,0.755689814641824,2261.2,2024-07-02,12:34:45
0.7510209018131064,0.7556865508761228,2262.1,2024-07-02,12:35:15
0.7510209541729841,0.7556832696571292,2262.6,2024-07-02,12:35:45
0.7510206749203038,0.755679639372285,2266.4,2024-07-02,12:36:15
0.7510196800826302,0.755676986471822,2268.4,2024-07-02,12:36:45
0.7510195230029973,0.7556733736402702,2269.3,2024-07-02,12:37:15
0.7510194531898274,0.7556711047122426,2271.2,2024-07-02,12:37:45
0.7510189295910517,0.7556688881440926,2272.7,2024-07-02,12:38:15
0.7510175856875277,0.7556662003370445,2275.1,2024-07-02,12:41:45
0.7510168002893644,0.755663390356949,2275.6,2024-07-02,12:42:15
0.7510159450780308,0.7556597775253971,2277.0,2024-07-02,12:42:45
0.7510138506829285,0.7556569500920091,2279.4,2024-07-02,12:43:15
0.7510096444394312,0.7556531801808246,2279.4,2024-07-02,12:43:45
0.751008632148465,0.7556483630720893,2278.9,2024-07-02,12:44:15
0.7510082481760296,0.7556434936034762,2281.3,2024-07-02,12:44:45
0.7510082132694446,0.7556427431118978,2283.3,2024-07-02,12:45:15
0.7510080387365194,0.7556415039281288,2287.6,2024-07-02,12:45:45
0.751005141489961,0.7556367217259784,2289.0,2024-07-02,12:46:15
0.7510026805757156,0.7556328645483315,2290.0,2024-07-02,12:46:45
0.7510003592878105,0.7556295309694602,2289.5,2024-07-02,12:47:15
0.7509966417365037,0.7556243647948743,2287.6,2024-07-02,12:47:45
0.7509963973904086,0.7556219038806289,2294.3,2024-07-02,12:48:15
0.7509965370167486,0.7556202981777171,2298.2,2024-07-02,12:48:45
0.7509957167120004,0.7556187797412679,2296.2,2024-07-02,12:49:15
0.7509935001438504,0.7556159697611722,2294.8,2024-07-02,12:49:45
0.7509934477839726,0.7556122871164505,2298.7,2024-07-02,12:50:15
0.7509914057487478,0.7556095294962323,2298.2,2024-07-02,12:50:45
0.7509919642541084,0.7556052708928575,2300.1,2024-07-02,12:51:15
0.7509906901637545,0.7556037350031156,2296.2,2024-07-02,12:51:45
0.7509922260534964,0.7556039095360408,2298.7,2024-07-02,12:52:15
0.7509920689738635,0.7556037350031156,2304.4,2024-07-02,12:52:45
0.7509923133199587,0.7555991098805979,2302.5,2024-07-02,12:54:15
0.7509921911469113,0.7555951130766109,2299.6,2024-07-02,12:54:45
0.7509913359355777,0.755590959192991,2297.7,2024-07-02,12:55:15
0.7509948615006667,0.7555885331853308,2307.8,2024-07-02,12:55:45
0.7509944251683537,0.7555854614058473,2312.6,2024-07-02,12:56:15
0.7509923307732514,0.7555840302358607,2315.0,2024-07-02,12:56:45
0.7509910915894824,0.7555837684364729,2319.3,2024-07-02,12:57:15
0.7509891891805978,0.7555826165191666,2322.7,2024-07-02,12:57:45
0.7509874613046384,0.7555779913966488,2321.7,2024-07-02,12:58:15
0.7509867980795225,0.7555757224686211,2318.8,2024-07-02,12:58:46
0.7509871296920805,0.7555722143568246,2313.6,2024-07-02,12:59:17
0.7509878627303663,0.7555696661761166,2319.3,2024-07-02,12:59:47
0.7509886306752371,0.7555669609157762,2322.7,2024-07-02,13:00:17
0.7509883514225568,0.7555627197656938,2324.6,2024-07-02,13:00:47
0.7509892066338903,0.75555929892036,2326.1,2024-07-02,13:01:17
0.7509902363781489,0.7555576234042781,2333.3,2024-07-02,13:01:47
0.7509900618452239,0.7555530855482228,2338.1,2024-07-02,13:02:17
0.7509904458176593,0.7555490363843582,2332.8,2024-07-02,13:02:47
0.7509907250703396,0.7555448650474459,2340.5,2024-07-02,13:03:17
0.7509910043230199,0.7555433640642892,2343.3,2024-07-02,13:03:47
0.7509907948835095,0.7555428230122211,2332.3,2024-07-02,13:18:17
0.750992051520571,0.7555384422357986,2333.3,2024-07-02,13:18:47
0.7509921038804486,0.7555338520198659,2335.2,2024-07-02,13:19:17
0.7509909345098497,0.755529191990763,2334.2,2024-07-02,13:19:47
0.7509895556997407,0.7555245145083678,2335.7,2024-07-02,13:20:17
0.750987618384271,0.7555208842235236,2337.6,2024-07-02,13:20:47
0.7509883514225568,0.7555166954333187,2340.5,2024-07-02,13:21:17
0.7509881943429242,0.7555121226706785,2341.9,2024-07-02,13:21:47
0.7509884386890194,0.7555073579218206,2345.3,2024-07-02,13:22:17
0.7509860824945293,0.7555042163291669,2353.0,2024-07-02,13:22:47
0.7509851051101482,0.7554996086599417,2356.3,2024-07-02,13:23:17
0.7509830107150457,0.7554961703613151,2357.8,2024-07-02,13:23:47
0.7509821555037123,0.7554942679524307,2358.7,2024-07-02,13:24:17
0.7509824522096851,0.755490585307709,2357.3,2024-07-02,13:24:47
0.7509818937043244,0.755488106940171,2358.7,2024-07-02,13:25:17
0.7509816668115218,0.7554855762127558,2361.1,2024-07-02,13:25:47
0.7509825394761477,0.7554824869799798,2359.2,2024-07-02,13:26:17
0.7509818587977395,0.7554790661346458,2365.5,2024-07-02,13:26:47
0.7509809337732359,0.7554747900779782,2369.8,2024-07-02,13:27:17
0.7509800436553175,0.7554739697732299,2373.2,2024-07-02,13:27:47
0.7509777921805822,0.7554723291637331,2372.7,2024-07-02,13:29:17
0.7509755057992621,0.7554697286231474,2372.2,2024-07-02,13:29:47
0.7509733590442822,0.7554673898819501,2372.7,2024-07-02,13:30:17
0.7509713868222274,0.7554664124975687,2375.1,2024-07-02,13:30:47
0.7509711075695471,0.7554631836384526,2374.1,2024-07-02,13:31:17
0.7509720675006357,0.7554611416032277,2375.6,2024-07-02,13:31:47
0.7509707585036968,0.7554578429309414,2375.1,2024-07-02,13:32:17
0.7509692226139549,0.7554551900304785,2379.4,2024-07-02,13:32:47
0.7509689084546897,0.7554540904730497,2378.0,2024-07-02,13:33:17
0.750967651817628,0.7554501634822327,2381.3,2024-07-02,13:33:47
0.7509669885925125,0.7554468997165315,2382.8,2024-07-02,13:34:17
0.7509663079141041,0.7554437057640003,2385.7,2024-07-02,13:34:47
0.750965836675206,0.7554415066491428,2389.5,2024-07-02,13:35:17
0.75096482438424,0.7554394820672105,2386.6,2024-07-02,13:35:47
0.7509625554562124,0.7554371607793053,2390.5,2024-07-02,13:36:17
0.7509623634699948,0.7554367768068698,2386.6,2024-07-02,13:36:47
0.7509617176981714,0.7554364626476046,2391.4,2024-07-02,13:37:17
0.7509605832341576,0.75543469986506,2394.3,2024-07-02,13:37:47
0.7509595360366064,0.755430807780828,2396.2,2024-07-02,13:38:17
0.7509585761055179,0.7554281374270725,2398.6,2024-07-02,13:38:47
0.7509587680917356,0.7554258510457524,2403.4,2024-07-02,13:39:17
0.7509595883964839,0.7554229363459016,2402.9,2024-07-02,13:39:47
0.7509593964102662,0.7554209466705544,2403.9,2024-07-02,13:40:17
0.7509606530473277,0.7554191664347174,2404.4,2024-07-02,13:40:47
0.7509616478850012,0.7554174909186355,2403.9,2024-07-02,13:41:17
0.7509618049646339,0.755415396523533,2408.2,2024-07-02,13:41:47
0.7509627648957227,0.7554139129936688,2408.7,2024-07-02,13:42:17
0.750961473352076,0.7554130228757502,2408.2,2024-07-02,13:42:47
0.7509612115526882,0.7554130228757502,2408.7,2024-07-02,13:43:17
0.7509617526047565,0.755411940771614,2409.7,2024-07-02,13:44:17
0.7509627648957227,0.7554098463765117,2409.2,2024-07-02,13:44:47
0.7509633757609607,0.7554098812830967,2415.9,2024-07-02,13:49:17
0.7509631314148655,0.7554078043412867,2417.4,2024-07-02,13:49:47
0.75096260781609,0.7554080661406747,2409.2,2024-07-02,13:53:17
0.7509625205496273,0.7554084326598175,2408.2,2024-07-02,13:53:47
0.7509622063903619,0.7554086944592053,2409.2,2024-07-02,13:54:17
0.7509617176981714,0.755408083593967,2408.7,2024-07-02,13:54:47
0.7509610544730557,0.7554062160916675,2408.7,2024-07-02,13:55:17
0.7509601818084296,0.755404592935463,2417.4,2024-07-02,13:55:47
0.7509595011300214,0.755402777793041,2415.9,2024-07-02,13:56:17
0.7509593440503887,0.7554023589140206,2420.3,2024-07-02,13:56:47
0.7509599898222119,0.755402236740973,2418.3,2024-07-02,13:57:17
0.7509588553581981,0.755400962650619,2415.0,2024-07-02,13:57:47
0.7509591695174634,0.7553985890028362,2417.4,2024-07-02,13:58:17
0.7509590822510009,0.75539757671187,2421.7,2024-07-02,13:58:47
0.7509588379049057,0.755395691756278,2425.5,2024-07-02,13:59:17
0.7509587157318579,0.7553955695832302,2427.9,2024-07-02,13:59:47
0.7509588902647831,0.7553950983443323,2425.5,2024-07-02,14:00:17
0.7509594662234363,0.7553932308420327,2423.1,2024-07-02,14:00:47
0.7509595534898988,0.755392637430087,2422.2,2024-07-02,14:01:47
0.7509590298911233,0.7553913284331479,2424.6,2024-07-02,14:02:17
0.7509594138635589,0.7553908048343723,2424.6,2024-07-02,14:03:47
0.7509586110121028,0.7553902114224267,2427.9,2024-07-02,14:04:17
0.7509593615036813,0.7553890071452429,2424.1,2024-07-02,14:05:17
0.7509597629294091,0.7553876457884262,2423.1,2024-07-02,14:05:47
0.750960024728797,0.7553866684040451,2422.2,2024-07-02,14:06:17
0.7509594313168513,0.7553874188956236,2424.6,2024-07-02,14:06:47
0.7509593440503887,0.7553872967225759,2424.6,2024-07-02,14:07:17
0.7509588029983206,0.7553867556705078,2421.7,2024-07-02,14:09:17
0.7509590124378308,0.7553847659951605,2423.6,2024-07-02,14:09:47
0.750959256783926,0.755382531973718,2422.7,2024-07-02,14:10:47
0.7509593265970962,0.7553806121115408,2431.3,2024-07-02,14:14:17
0.750958820451613,0.7553790238619212,2433.2,2024-07-02,14:14:47
0.7509592393306336,0.755377941757785,2434.2,2024-07-02,14:15:47
0.7509595883964839,0.7553773832524244,2436.6,2024-07-02,14:16:17
0.7509595883964839,0.7553763186015808,2439.0,2024-07-02,14:19:47
0.750959623303069,0.7553748874315941,2438.0,2024-07-02,14:20:17
0.7509597978359941,0.7553740496735531,2433.7,2024-07-02,14:23:17
0.7509596058497765,0.7553736657011177,2434.7,2024-07-02,14:23:47
0.750959623303069,0.7553734737149002,2434.2,2024-07-02,14:24:17
0.7509601469018445,0.7553717109323556,2436.1,2024-07-02,14:24:47
0.7509596756629466,0.75537111752041,2437.1,2024-07-02,14:25:17
0.7509589949845382,0.7553711000671173,2440.9,2024-07-02,14:36:17
0.75095824449296,0.7553697038037158,2441.9,2024-07-02,14:37:17
0.7509577558007693,0.7553691103917701,2440.4,2024-07-02,14:37:47
0.7509576510810143,0.7553677490349535,2440.4,2024-07-02,14:38:17
0.7509577034408919,0.7553663527715521,2442.4,2024-07-02,14:38:47
0.7509576510810143,0.7553652008542455,2442.8,2024-07-02,14:39:17
0.7509569180427283,0.7553652532141232,2442.8,2024-07-02,14:39:47
0.7509562024577351,0.7553627050334152,2440.4,2024-07-02,14:40:17
0.75095609773798,0.755361989448422,2442.8,2024-07-02,14:40:47
0.7509551378068914,0.7553615705694015,2447.2,2024-07-02,14:41:17
0.7509543000488504,0.7553595808940543,2449.1,2024-07-02,14:41:47
0.7509529561453263,0.7553587780425982,2447.7,2024-07-02,14:42:17
0.7509517518681424,0.7553568232738361,2449.6,2024-07-02,14:42:47
0.7509502508849858,0.7553561949553054,2452.5,2024-07-02,14:43:17
0.7509497621927952,0.7553535246015498,2451.5,2024-07-02,14:43:47
0.750948680088659,0.7553542227332506,2454.4,2024-07-02,14:44:17
0.7509482088497609,0.7553534896949647,2458.2,2024-07-02,14:44:47
0.7509482263030535,0.7553508542477942,2457.8,2024-07-02,14:45:17
0.7509476677976928,0.7553483933335489,2455.8,2024-07-02,14:45:47
0.7509475805312302,0.7553476952018482,2456.8,2024-07-02,14:46:17
0.7509474583581827,0.7553474857623379,2457.8,2024-07-02,14:46:47
0.7509469871192845,0.7553465781911268,2458.7,2024-07-02,14:47:17
0.7509463588007539,0.755343593678106,2460.6,2024-07-02,14:47:47
0.750945189430155,0.7553412723902008,2461.1,2024-07-02,14:48:17
0.7509429205021274,0.7553406266183775,2466.9,2024-07-02,14:48:47
0.7509422921835968,0.7553377293718193,2466.4,2024-07-02,14:49:17
0.7509420652907939,0.7553362632952475,2471.7,2024-07-02,14:51:17
0.7509407039339774,0.7553338896474648,2471.2,2024-07-02,14:51:47
0.7509400232555692,0.7553317952523625,2472.2,2024-07-02,14:52:17
0.7509390633244805,0.7553300324698179,2477.4,2024-07-02,14:52:47
0.7509397265495963,0.7553294041512872,2479.9,2024-07-02,14:53:17
0.7509397090963037,0.7553280951543483,2478.4,2024-07-02,14:53:47
0.7509391505909431,0.7553272050364298,2481.8,2024-07-02,14:54:17
0.7509380510335144,0.7553249710149872,2484.2,2024-07-02,14:54:47
0.7509376321544939,0.7553236445647556,2485.6,2024-07-02,14:55:17
0.7509368293030381,0.7553218992355037,2488.0,2024-07-02,14:55:47
0.750936392970725,0.7553212011038027,2488.5,2024-07-02,14:56:17
0.750936026451582,0.7553201189996666,2488.0,2024-07-02,14:56:47
0.7509358344653644,0.7553186529230949,2490.9,2024-07-02,14:57:17
0.7509355552126841,0.7553179198848089,2493.3,2024-07-02,14:57:47
0.7509345254684253,0.7553169774070129,2491.4,2024-07-02,14:58:17
0.7509349792540309,0.755314865558618,2493.3,2024-07-02,14:58:47
0.7509345429217179,0.7553122650180326,2494.8,2024-07-02,14:59:17
0.7509342636690376,0.7553115145264543,2495.7,2024-07-02,14:59:47
